Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
14.64885713,0.9218349457,8.77448082,-3.677469254,9.558507908,9.558507908757356
14.65136323,1.706979871,8.860622406,-3.528815269,9.689011658,9.689011657771701
14.65386927,2.513660192,8.989834785,-3.260818958,9.887798406,9.887798405069436
14.65637531,3.318246841,9.075976372,-2.882453918,10.08427736,10.084277355978578
14.65888135,4.072285175,9.116654396,-2.449054003,10.28079566,10.280795661437942
14.66138739,4.754538536,9.123832703,-2.015953064,10.48398906,10.483989061368401
14.66389349,5.394020557,9.12861824,-1.706979871,10.7396885,10.739688497391276
14.66639953,5.966204166,9.119047165,-1.513161182,11.0019212,11.001921200890411
14.66890557,6.490531445,9.133403778,-1.37886405,11.28925724,11.28925724212629
14.67141161,6.933203697,9.147761345,-1.213759303,11.54227286,11.542272860004207
14.67391765,7.333104134,9.198010445,-0.9840483069,11.80449759,11.804497594422633
14.6764237,7.697112083,9.238688469,-0.737288475,12.04750984,12.047509839832712
14.67892979,7.981858253,9.291629791,-0.5075774789,12.25977489,12.259774885415696
14.68143583,8.221439362,9.36580658,-0.3065803945,12.4661297,12.466129696714455
14.68394187,8.420043945,9.459127426,-0.1842473447,12.66515609,12.665156089881622
14.68644791,8.563612938,9.55005455,-0.09092725813,12.82759823,12.82759822515999
14.68895396,8.601898193,9.652945518,-0.04785645381,12.92959009,12.929590091583886
14.69146005,8.551649094,9.734301567,-0.03589234129,12.95718401,12.957184010593235
14.69396609,8.408080101,9.774979591,0.004785645287,12.89364417,12.893644166475957
14.69647213,8.152048111,9.784550667,0.05024927482,12.73561326,12.73561326158928
14.69897817,7.761718273,9.770194054,0.03589234129,12.47807079,12.478070790887601
14.70148427,7.256533623,9.763015747,-0.05742774159,12.16458198,12.164581975694999
14.70399031,6.679564476,9.779765129,-0.3161516786,11.8473769,11.847376901716563
14.70649635,6.045167446,9.815657616,-0.6343970895,11.54528664,11.54528663792645
14.70900239,5.370092392,9.847063065,-0.8883354068,11.25129695,11.251296951893057
14.71150843,4.699503899,9.875777245,-1.031904817,10.98549683,10.985496831774329
14.71401448,4.03399992,9.873384476,-1.067797065,10.71900494,10.719004941574587
14.71652057,3.342175007,9.856635094,-1.053440213,10.46102889,10.461028889934934
14.71902661,2.705385208,9.820742607,-1.024726272,10.23797628,10.237976284849333
14.72153265,2.087737799,9.760622978,-1.005583763,10.03192946,10.031929462493455
14.7240387,1.561017632,9.640981674,-1.043868899,9.822167071,9.822167070668174
14.72654479,1.108475089,9.52134037,-1.15393877,9.654854435,9.654854434388662
14.72905083,0.7707880139,9.401699066,-1.285543919,9.520435004,9.520435003594903
14.73155687,0.5889334679,9.31555748,-1.43659091,9.444058833,9.444058832699598
14.73406291,0.632004261,9.243474007,-1.572981834,9.39763337,9.397633369849071
14.73656896,0.6822535396,9.2362957,-1.541875124,9.388930027,9.388930026799923
14.73907505,0.9242277741,9.270093918,-1.5011971,9.4362297,9.43622970046866
14.74158109,1.211366415,9.337093353,-1.369292736,9.51439349,9.514393489386967
14.74408713,1.565803289,9.430413246,-1.242473125,9.639926006,9.639926005759731
14.74659317,1.953440547,9.573982239,-1.063011408,9.828889008,9.82888900826992
14.74909922,2.336591244,9.688838005,-0.8763712645,10.00506207,10.00506207486546
14.75160531,2.731706142,9.786943436,-0.689432025,10.18438986,10.184389858150542
14.75411135,3.088535786,9.916455269,-0.4190430641,10.39474557,10.394745571347613
14.75661739,3.404388428,10.08634567,-0.1698904037,10.64674093,10.646740923526664
14.75912343,3.689433336,10.21316528,0.09571290761,10.85954992,10.859549914157066
14.76162948,3.935894251,10.28255749,0.3281157911,11.01498579,11.014985794933153
14.76413557,4.134498596,10.29930687,0.5338985324,11.11102373,11.111023728066376
14.76664161,4.266402721,10.277771,0.684646368,11.14914837,11.14914837803376
14.76914765,4.29750967,10.21316528,0.7468597889,11.10563524,11.105635233727819
14.7716537,4.342973232,10.08634567,0.7013961077,11.00398755,11.003987548543163
14.77415974,4.340580463,9.93559742,0.689432025,10.86425567,10.864255674696889
14.77666578,4.278367043,9.803693771,0.6559324861,10.71667316,10.716673156184903
14.77917187,4.16081953,9.672088623,0.6152545214,10.54704962,10.547049616764804
14.78167791,3.916751623,9.542876244,0.6535396576,10.33607974,10.336079738886916
14.78418396,3.638885021,9.463912964,0.6870391965,10.16263527,10.162635270625076
14.78669,3.323032379,9.389735222,0.7277171612,9.98695369,9.986953689581963
14.78919609,3.016452074,9.322735786,0.7612167001,9.828114597,9.82811459613771
14.79170213,2.714956284,9.279664993,0.7803592682,9.700109824,9.700109823801299
14.79420817,2.386840582,9.260522842,0.7803592682,9.594959712,9.594959711147906
14.79671422,2.049452543,9.224330902,0.6942176819,9.474728202,9.474728202194715
14.79922026,1.778764486,9.20758152,0.5458626747,9.39369611,9.393696109824448
14.80172635,1.46769762,9.219545364,0.4740779996,9.347668318,9.347668317410086
14.80423239,1.108475089,9.277272224,0.4094717801,9.352227761,9.352227760262991
14.80673843,0.7301099896,9.322735786,0.3161516786,9.356624125,9.356624124990828
14.80924448,0.3807578981,9.389735222,0.2994019389,9.40222025,9.402220250411602
14.81175052,0.05503492057,9.435198784,0.308973223,9.440416802,9.44041680163584
14.81425661,-0.304187566,9.490233421,0.4022932947,9.503625643,9.503625642634233
14.81676265,-0.7205387354,9.547661781,0.5219344497,9.589026913,9.589026912224387
14.8192687,-1.079761267,9.547661781,0.6559324861,9.630886632,9.630886631271435
14.82177474,-1.424626827,9.52134037,0.818644464,9.662073421,9.662073421167824
14.82428078,-1.747657895,9.461520195,0.9218349457,9.665632529,9.665632528989626
14.82678687,-1.980060697,9.368199348,0.9457631707,9.621760097,9.621760096922198
14.82929291,-2.173879385,9.255437851,0.8955138922,9.549388804,9.549388803759886
14.83179896,-2.319841623,9.12861824,0.8306085467,9.45532901,9.45532900989252
14.834305,-2.463410854,9.006584167,0.7588238716,9.368178322,9.368178321369108
14.83681104,-2.549851656,8.925228119,0.6990033388,9.308600653,9.308600652700049
14.83931713,-2.528316259,8.829515457,0.6032904387,9.204166756,9.20416675557068
14.84182317,-2.573779821,8.776873589,0.5937191248,9.165716282,9.165716282071237
