Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
16.98054454,8.075178146,10.40010452,-4.275974274,13.84393846,13.84393846087414
16.98305052,8.47986412,10.47428226,-3.483351469,13.9194979,13.919497900872667
16.98555652,8.764909744,10.54845905,-2.956631422,14.02980045,14.029800444608997
16.98806256,8.932407379,10.63699436,-2.580958366,14.1278058,14.12780579871166
16.99056855,8.932407379,10.8116703,-2.561815739,14.2563325,14.256332492647044
16.99307454,8.661719322,10.89541912,-2.578565598,14.15572464,14.155724635523214
16.99558058,8.08953476,10.61306572,-2.441875458,13.56615245,13.566152452433597
16.99808657,7.325925827,10.23948669,-2.221735716,12.78484988,12.784849881369073
17.00059256,6.509674072,9.923633575,-2.257628202,12.08102831,12.081028306936545
17.0030986,5.702694416,9.696016312,-2.291127682,11.47966559,11.479665586595907
17.00560459,4.86730051,9.49980545,-2.307877541,10.92076996,10.920769963090889
17.00811058,4.022035599,9.238688469,-2.200200319,10.31363255,10.313632552625895
17.01061657,3.279961586,9.09990406,-2.252842426,9.931852844,9.931852843413745
17.01312261,2.722134829,9.126225471,-2.638386011,9.882261387,9.882261386839781
17.0156286,2.224128723,9.152546883,-2.954238653,9.871341805,9.871341805492598
17.01813459,1.826620936,9.248259544,-3.332603693,9.998654711,9.998654710090644
17.02064058,1.393221021,9.243474007,-3.524029493,9.990078097,9.990078097741517
17.02314662,1.029511929,9.241081238,-3.677469254,9.999062824,9.999062824754338
17.02565261,0.8401798606,9.140582085,-3.816252947,9.940821374,9.940821374829495
17.0281586,0.8524430394,9.054440498,-3.852145433,9.87666828,9.876668279547854
17.03066464,1.096511006,9.188439369,-4.266402721,10.1897962,10.189796200210505
17.03317063,1.462911963,9.449555397,-4.848157883,10.72095348,10.72095347769756
17.03567662,1.754836321,9.566803932,-5.128118038,10.99548919,10.995489193232489
17.03818261,1.934298038,9.588339806,-5.097011566,11.02983663,11.029836627941165
17.04068865,2.078166485,9.72712326,-5.295615673,11.26850692,11.268506920206134
17.04319464,2.128415823,9.688838005,-5.178367138,11.1901395,11.19013949951686
17.04570063,2.097309113,9.554840088,-4.630111694,10.82273574,10.822735741098008
17.04820667,2.011167526,9.250652313,-3.947858334,10.25694635,10.25694635156987
17.05071266,1.963011861,8.997013092,-3.344567776,9.797233985,9.79723398476854
17.05321865,2.023131609,8.894122124,-3.057130098,9.620005941,9.620005940749657
17.05572469,2.152343988,9.083154678,-3.260818958,9.88783211,9.887832109416363
17.05823068,2.195414782,9.425627708,-4.031607151,10.4840908,10.48409080344289
17.06073667,1.994417667,9.34427166,-4.254438877,10.4591283,10.459128302322805
17.06324266,1.690230131,8.992227554,-4.105784416,10.02868386,10.028683859277127
17.0657487,1.434198022,8.721838951,-4.129712582,9.756122419,9.75612241945634
17.06825469,1.352542996,8.676075935,-4.287938118,9.771902553,9.771902552200988
17.07076068,1.410269856,8.733802795,-4.199104786,9.792887896,9.792887895432083
17.07326667,1.534696579,8.860622406,-3.830610037,9.774430739,9.774430738762675
17.07577271,1.651944876,9.018548965,-3.507279873,9.816524814,9.81652481354762
17.0782787,1.7883358,9.341878891,-3.2895329,10.064287,10.064287001464905
17.08078469,1.917548299,9.643374443,-3.256033421,10.35728805,10.357288050719278
17.08329073,2.051845312,9.851848602,-3.143570662,10.54281872,10.54281872025185
17.08579672,2.154736757,9.902098656,-2.848954439,10.5266799,10.52667989826905
17.08830271,2.14995122,9.830313683,-2.511267424,10.37129796,10.371297962617799
17.0908087,2.037488461,9.717552185,-2.26241374,10.18335385,10.183353849682689
17.09331474,1.860120535,9.562018394,-2.025524378,9.949622766,9.94962276560249
17.09582073,1.637588024,9.380164146,-1.891227245,9.7080335,9.708033499864039
17.09832672,1.477268934,9.250652313,-1.881655931,9.554973614,9.554973613885139
17.10083276,1.402792215,9.154939651,-1.968096614,9.468587556,9.468587555383055
17.10333875,1.429412484,9.068798065,-2.044667006,9.405688787,9.405688787036693
17.10584474,1.505982757,8.985049248,-1.996810555,9.326647117,9.326647117047267
17.10835073,1.625623941,8.953942299,-1.946262121,9.306109398,9.30610939840131
17.11085678,1.699801445,8.829515457,-1.771586061,9.164506824,9.164506824120734
17.11336276,1.867298961,8.829515457,-1.762014747,9.195207697,9.19520769661018
17.11586875,2.061416626,8.958727837,-2.114058733,9.432787885,9.432787885347654
17.1183748,2.204986095,9.111868858,-2.463410854,9.693116672,9.693116671130012
17.12088078,2.295913219,9.159725189,-2.525923491,9.775074042,9.775074042152603
17.12338678,2.362912416,9.087940216,-2.508874655,9.719488901,9.71948890064588
17.12589276,2.377269268,8.918049812,-2.484946251,9.558136821,9.558136821172285
17.12839881,2.40598321,8.791230202,-2.542673111,9.462540368,9.462540368250023
17.1309048,2.39162612,8.712266922,-2.51844573,9.379021234,9.379021234275827
17.13341079,2.365305185,8.680861473,-2.535494804,9.347767564,9.347767564114687
17.13591678,2.334198475,8.781659126,-2.777169704,9.501509938,9.501509937413466
17.13842282,2.257628202,8.925228119,-3.114856958,9.718997682,9.718997682037744
17.14092881,2.130808592,9.054440498,-3.315854073,9.875126643,9.875126643288894
17.1434348,1.955833435,9.073583603,-3.342175007,9.86536049,9.865360490296835
17.14594084,1.747657895,9.020941734,-3.284747362,9.758138302,9.758138301866024
17.14844683,1.510768414,8.999405861,-3.299104214,9.703391967,9.703391967068722
17.15095282,1.242473125,8.997013092,-3.272783279,9.654071392,9.65407139166003
17.15345886,0.9888339639,9.013762474,-3.126821041,9.591804646,9.59180464606599
17.15596485,0.7875377536,9.073583603,-3.131606579,9.631048483,9.631048482881386
17.15847084,0.6535396576,9.140582085,-3.256033421,9.725179102,9.725179102481755
17.16097683,0.5315057039,9.135796547,-3.318246841,9.734271363,9.734271362524359
17.16348287,0.4310071766,9.00179863,-3.148356438,9.546218833,9.546218833760653
17.16598886,0.4070789516,8.891729355,-3.023630619,9.400580105,9.40058010526791
17.16849485,0.4740779996,8.798408508,-2.956631422,9.293998687,9.293998686728402
17.17100084,0.6296114326,8.772088051,-2.860918522,9.24828601,9.24828600985503
17.17350688,0.9314061999,9.032905579,-2.853740215,9.518651896,9.518651896305997
17.17601287,0.9720842242,9.00179863,-2.698206663,9.447626448,9.44762644849308
17.17851886,1.036690354,8.989834785,-2.698206663,9.443102009,9.443102008764399
17.1810249,1.161117196,9.004191399,-2.848954439,9.515261283,9.51526128323181
17.18353089,1.285543919,9.064012527,-2.887239695,9.599223891,9.599223891215084
17.18603688,1.398006678,9.05922699,-2.504088879,9.502340629,9.502340629655862
17.18854292,1.527518153,9.049654961,-1.94865489,9.382261055,9.382261054842663
17.19104891,1.683051586,9.190832138,-1.814656854,9.518247608,9.518247608031634
17.1935549,1.773978829,9.25783062,-1.702194214,9.578720886,9.578720886241799
17.19606089,1.83619225,9.305986404,-1.4054842,9.588971309,9.588971309105194
17.19856693,1.833799481,9.363413811,-1.357328653,9.637358549,9.637358549145933
17.20107292,1.793121457,9.404091835,-1.321436286,9.664285885,9.664285884566171
17.20357891,1.668694735,9.483055115,-1.472483277,9.740692143,9.740692143466452
17.20608495,1.491625786,9.542876244,-1.66151619,9.800615824,9.80061582470162
17.20859094,1.558624864,9.825528145,-1.98963201,10.1453906,10.145390595244857
17.21109693,1.05822587,9.825528145,-2.164308071,10.11657426,10.116574259418064
17.21360292,0.5841478109,9.827920914,-2.200200319,10.08811873,10.088118734459144
17.21610896,0.1794617027,9.952347755,-2.331805706,10.22344121,10.223441210753045
17.21861495,-0.1459621787,10.08873844,-2.336591244,10.35681452,10.356814515568093
17.22112094,-0.3927220106,10.18684387,-2.047059774,10.39790711,10.397907112861473
17.22362698,-0.5673980713,10.33998489,-2.121237278,10.57056648,10.570566478969806
17.22613297,-0.6678966284,10.49820995,-2.360519648,10.78102737,10.781027366123375
17.22863896,-0.6774678826,10.67527866,-2.585743904,11.00484479,11.00484478480633
17.23114495,-0.6583253145,10.84995556,-2.779562712,11.21966562,11.219665625303957
17.23365099,-0.5985047817,10.97228813,-2.851347208,11.35251055,11.352510545338685
17.23615698,-0.5171487927,11.05842972,-2.848954439,11.43122269,11.431222687948482
17.23866297,-0.4142574072,11.25464153,-2.870489836,11.62231806,11.622318059096479
17.24116902,-0.3568296731,11.38624668,-2.614457846,11.68799943,11.687999431122787
17.243675,-0.294616282,11.56840038,-2.226521492,11.78440003,11.784400029697801
17.24618099,-0.1579262912,11.93928814,-2.195414782,12.14048549,12.140485495581343
17.24868698,0.05742774159,12.18365479,-1.831406593,12.32066524,12.320665245686937
17.25119303,0.318544507,12.47797203,-1.618445396,12.58652542,12.586525417454803
17.25369902,0.5650052428,12.75105286,-1.6926229,12.87530785,12.875307850475268
17.256205,0.7588238716,13.00947762,-1.520339727,13.1199754,13.119975400086897
17.25871105,0.7995018363,13.20120239,-0.8644071817,13.25360885,13.25360884830103
17.26121704,0.794716239,13.35195065,-0.1483550072,13.37640345,13.376403450431921
17.26372302,0.8138588071,13.48116302,0.3951148391,13.51148543,13.511485420403886
17.26622902,0.794716239,13.57926846,0.7205387354,13.62157413,13.621574133648904
17.26873506,0.6966105103,13.6031971,0.7755736113,13.6430844,13.643084400935653
17.27124105,0.4692923427,13.62473202,0.5195416212,13.64270799,13.642707994232277
17.27374704,0.0765703246,13.61994648,0.1292124242,13.62077461,13.620774610250379
17.27625303,-0.4070789516,13.56730461,-0.2608176768,13.57591594,13.575915936462422
17.27875907,-0.9649057388,13.57209015,-0.6870391965,13.62368148,13.62368147682643
17.28126506,-1.565803289,13.61994648,-1.067797065,13.75117714,13.751177136155661
17.28377105,-2.159522533,13.6534462,-1.309472203,13.88505845,13.885058449904301
17.28627709,-2.633600473,13.71805191,-1.36211431,14.03481938,14.034819380752545
17.28878308,-3.009273529,13.68215942,-1.36211431,14.07524668,14.075246674930483
17.29128907,-3.311068296,13.54576874,-1.390828133,14.01375848,14.013758486354822
17.29379511,-3.41635251,13.52184105,-1.647159338,14.04367415,14.043674153824881
17.2963011,-3.404388428,13.47159195,-2.023131609,14.04160645,14.041606451661437
17.29880709,-3.248854876,13.41894913,-2.346162558,14.00456113,14.004561132266796
17.30131313,-2.987738132,13.55533981,-2.681456804,14.13732744,14.137327438440957
17.30381912,-2.693420887,14.0054903,-3.198605776,14.616407,14.616406997897345
17.30632511,-2.482553482,14.61595917,-3.758825302,15.29438138,15.294381383405241
17.3088311,-2.329412937,15.31017685,-4.491328239,16.12450648,16.12450647802213
17.31133714,-2.27677083,16.19133377,-5.408377171,17.22189067,17.221890671110277
17.31384313,-2.40598321,17.29023743,-6.605386734,18.66473143,18.664731433864194
17.31634912,-2.875275612,18.44417572,-7.685148239,20.18703374,20.18703374175127
17.31885511,-3.675076485,19.50479507,-8.312366486,21.51833299,21.518332985872124
17.32136115,-4.709074974,20.45743752,-8.293224335,22.57121412,22.571214120336837
17.32386714,-5.879763603,21.13998985,-7.644470215,23.23593587,23.235935869968497
17.32637313,-7.053143978,21.35295105,-6.768098831,23.48409079,23.48409079151836
17.32887917,-8.005785942,21.27877426,-6.018846035,23.5181919,23.51819189797971
17.33138516,-8.568398476,21.01526451,-5.350949764,23.31719233,23.317192331960474
17.33389115,-8.793622971,20.60848427,-4.60379076,22.87427197,22.87427197147043
17.33639719,-8.74576664,20.09851456,-3.816252947,22.24865183,22.248651828714365
17.33890318,-8.539685249,19.59811401,-3.052344322,21.5946545,21.59465449505947
17.34140917,-8.269295692,19.04268074,-2.401197433,20.89905955,20.89905955107891
17.34391516,-7.893323898,18.53271103,-2.209771633,20.26447707,20.26447707073225
17.3464212,-7.447959423,18.40110588,-2.540280342,20.01314122,20.013141217449515
17.34892719,-7.093822002,18.74088669,-3.311068296,20.31025154,20.310251544091095
17.35143318,-6.928418159,19.66511345,-4.400400639,21.30922784,21.309227836105265
17.35393917,-7.014858723,21.06341934,-5.334199905,22.83264255,22.83264255014818
17.35644521,-7.378567696,22.55713844,-5.693123341,24.4065444,24.406544393289668
17.3589512,-7.941180229,23.74457741,-5.286044121,25.589247,25.589247004515425
17.36145719,-8.446364403,24.18276215,-4.252045631,25.96588047,25.965880475728998
17.36396323,-8.448758125,23.6560421,-3.064308405,25.30572717,25.305727171782273
17.36646922,-7.498209,22.35135651,-2.573779821,23.71561971,23.715619718063177
17.36897521,-5.494519234,20.91476631,-3.555136204,21.91474811,21.914748112713923
17.37148125,-3.061915636,19.82543373,-5.882156372,20.90509301,20.90509300455904
17.37398724,-0.7325028181,19.21974945,-8.556434631,21.05107843,21.05107842591148
17.37649323,1.366899967,19.02353859,-10.77817059,21.90735943,21.907359431755914
17.37899922,3.093321562,18.94935989,-11.94407368,22.61211566,22.6121156595296
17.38150526,4.213760853,18.65953064,-11.85553932,22.50528109,22.505281086879144
17.38401125,4.800301552,17.98445511,-10.55085278,21.39635518,21.39635517977238
17.38651724,5.080261707,17.11556053,-8.489435196,19.76921802,19.769218022339377
17.38902328,5.233402252,16.31336784,-6.181558132,18.21335034,18.2133503330299
17.39152928,5.480162144,15.58325768,-3.962215185,16.98732604,16.9873260467342
17.39403526,6.045167446,14.92971802,-2.600100994,16.31566899,16.31566899596491
17.39654125,7.014858723,14.48435402,-2.540280342,16.29287508,16.29287508379939
17.3990473,8.300402641,14.52742481,-3.562314749,17.10651461,17.10651460654292
17.40155329,9.547661781,14.72363567,-5.281258583,18.32580108,18.325801075199294
17.40405928,10.33998489,14.84806252,-6.918846607,19.37138835,19.371388347107505
17.40656532,10.51017475,14.9656105,-7.814360619,19.88711902,19.88711901701767
17.40907131,10.0145607,15.01825237,-7.919644833,19.71192798,19.711927976325875
17.4115773,8.896514893,15.41306782,-7.479066372,19.30406876,19.304068759255692
17.41408334,7.361817837,16.97169304,-6.839883327,19.72355775,19.72355775300512
17.41658933,5.142475128,18.28864288,-6.028417587,19.93141559,19.931415590407124
17.41909532,2.472982168,17.19452477,-4.488935471,17.94206968,17.942069683628795
17.42160131,0.423828721,12.68166065,-0.6248258352,12.70411567,12.704115669767663
17.42410735,0.2105683982,6.586244106,2.592922449,7.081397977,7.081397976435755
17.42661334,1.685444474,1.374078393,2.171486616,3.073136611,3.0731366107795686
17.42911933,4.170390606,-2.164308071,-0.7612167001,4.759814923,4.759814922590995
17.43162537,7.196712971,-3.974179268,-4.117748737,9.194706798,9.194706798056464
17.43413136,10.28734303,-3.93828702,-6.631708145,12.85764691,12.85764691493935
17.43663735,13.09322643,-2.214557409,-7.864609718,15.43337063,15.433370626064397
17.43914339,15.2096777,0.6870391965,-8.053643227,17.22403808,17.224038081216836
17.44164938,16.33490372,4.100998878,-7.721040249,18.52732398,18.52732398015712
17.44415537,16.43779373,7.330711365,-7.196712971,19.38383526,19.38383526069924
17.44666136,15.7244339,9.88534832,-6.559923172,19.69798276,19.697982762347483
17.4491674,14.35753441,11.59950733,-5.841478348,19.36001637,19.360016371976823
17.45167339,12.43250847,12.40379429,-5.156831741,18.30339567,18.303395675399784
17.45417938,10.11745262,12.38225937,-4.630111694,16.64695555,16.64695554516841
17.45668537,7.65404129,11.67129135,-4.311866283,14.60806561,14.608065603908067
17.45919141,5.353342533,10.51735306,-4.342973232,12.57515042,12.575150422885077
17.4616974,3.370888948,9.327521324,-4.067499161,10.71961267,10.719612669036087
17.46420339,1.601695657,7.890930653,-3.244069338,8.680794976,8.680794976144721
17.46670943,0.1052841991,6.181558132,-2.906382322,6.831530129,6.831530129005475
17.46921542,-1.079761267,4.390829563,-3.105285645,5.485259117,5.485259117131229
17.47172141,-1.905584097,2.805883646,-3.356531858,4.771848688,4.771848687814659
17.47422745,-2.322234392,1.639980793,-3.430709362,4.455566889,4.45556688865861
17.47673344,-2.312663078,0.9050851464,-3.327818155,4.152344315,4.152344314640339
17.47923943,-1.915155411,0.5362913609,-3.16032052,3.734039965,3.734039965130478
17.48174542,-1.261615753,0.4262215197,-3.021237612,3.301698926,3.3016989263463437
17.48425146,-0.4094717801,0.5315057039,-2.932703257,3.008473673,3.0084736737413715
17.48675745,0.5267201066,0.7851449251,-2.868097067,3.019911821,3.0199118215340333
17.48926344,1.513161182,1.1395818,-2.762812853,3.349841534,3.349841533909459
17.49176948,2.520838737,1.527518153,-2.693420887,3.992800486,3.992800485903616
17.49427547,3.485744476,1.864906192,-2.667099953,4.76882709,4.768827090199125
17.49678146,4.371686935,2.145165443,-2.73649168,5.585854291,5.585854290097469
17.49928745,5.149653435,2.379662037,-2.920739174,6.380630003,6.38063000286684
17.50179349,5.82233572,2.580958366,-3.088535786,7.078134827,7.078134826690994
17.50429948,6.37776947,2.726920605,-3.236890793,7.654377924,7.654377924054039
17.50680547,6.78484869,2.755634308,-3.327818155,8.043759436,8.043759435635115
17.50931152,7.055536747,2.683849812,-3.39960289,8.278946093,8.278946093032381
17.5118175,7.201498985,2.55942297,-3.406781197,8.367699307,8.367699307130508
17.51432349,7.237390995,2.370090723,-3.394817114,8.337981871,8.337981871368218
17.51682954,7.184749126,2.164308071,-3.380460262,8.229967255,8.22996725465628
