Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2),magnitude
13.74840942,-6.588637352,-0.4836492836,30.88625526,31.58488282,18.214412065328535
13.75091547,0.2994019389,-4.984548569,22.1309166,22.68728356,18.225910902955892
13.75342151,6.112166405,-7.625327587,13.32323647,16.52309986,18.230689700924007
13.75592755,10.54367352,-9.569196701,5.638088226,15.31426183,18.233685597344195
13.75843359,13.87388515,-11.26421261,-0.5243272781,17.87853725,18.238556952558522
13.76093963,16.66780472,-12.61196995,-5.583053589,21.63441673,18.24649258850693
13.76344568,18.89911079,-14.48435402,-11.07757282,26.26186436,18.25831512559617
13.76595177,20.61805534,-16.92144394,-16.47847176,31.35250393,18.274612838054832
13.76845781,22.0806675,-19.09771538,-20.45504379,35.64670288,18.29473735489377
13.77096385,22.76800728,-20.26361847,-21.84617233,37.50002179,18.31636198063604
13.77346989,22.4638195,-19.99322891,-21.45105743,36.93914257,18.337128967370923
13.77597594,21.62124634,-18.52553177,-20.16312027,34.88875234,18.355788360696803
13.77848198,20.8381958,-16.31575966,-18.91107559,32.52788339,18.372276642787455
13.78098802,20.58694839,-13.77817154,-19.08575249,31.27181484,18.387930862017146
13.78349406,20.99612045,-10.83320522,-20.75923157,31.45061374,18.404354495080057
13.7860001,22.23889351,-7.175177574,-22.68156624,32.56539582,18.422506739750194
13.78850614,24.49412918,-2.726920605,-24.03440857,34.42457343,18.44305620064678
13.79101224,27.53690147,2.248056889,-23.59143639,36.33029828,18.465957949563137
13.79351828,30.83839989,7.318747044,-20.90040779,37.96574788,18.490896151095676
13.79602432,34.16860962,12.39422321,-16.26311874,39.81958919,18.518084107428262
13.79853036,37.03910065,17.02433395,-9.926026344,41.95532055,18.54785021788382
13.8010364,38.59293747,20.57977104,-2.350948334,43.80032827,18.579953620894393
13.80354245,38.25525284,22.63370895,4.819443703,44.70991152,18.61342590971355
13.80604849,35.74877167,22.59542465,9.859027863,43.42497348,18.645980492737774
13.80855453,31.76023483,20.5749855,10.99382401,39.40693735,18.674758648432427
13.81106057,27.11067963,17.2495594,7.941180229,33.09982769,18.697330058032083
13.81356661,22.72972107,13.44527054,2.207378864,26.50071775,18.713259851064947
13.81607265,18.97807503,9.830313683,-4.536791801,21.84913908,18.724387108428132
13.81857875,16.01187134,7.136892796,-10.90259743,20.64417335,18.734035577638036
13.82108479,13.93131256,5.595017433,-16.20329857,22.08919587,18.744771980665384
13.82359083,12.58804131,5.219045162,-20.04587173,24.23910456,18.757262179133107
13.82609687,11.6330061,5.685945034,-21.90599251,25.44659721,18.77060708047687
13.82860292,10.73270702,6.476174355,-21.53001976,24.91332144,18.78310996748763
13.83110896,10.03848934,8.082356453,-18.80579185,22.79810434,18.79324127670159
13.833615,9.097511292,9.289237022,-14.69492245,19.62129919,18.800064681841523
13.83612104,7.301997185,10.31844902,-8.518149376,15.24297943,18.802442497482883
13.83862708,4.948656559,11.22114182,-1.299900889,12.33259777,18.801931327118965
13.84113312,2.319841623,11.86271763,5.219045162,13.16602321,18.80227012810366
13.84363916,-0.3496512175,11.95125198,9.078369141,15.0123771,18.804297853900618
13.84614526,-2.695813894,11.56600761,8.920442581,14.85308859,18.805787120514132
13.8486513,-4.17517662,10.89541912,4.613361835,12.54692652,18.80433581263495
13.85115734,-4.725824833,9.789336205,-1.649552107,10.99479631,18.80054157907797
13.85366338,-4.386044025,8.87258625,-8.293224335,12.91269681,18.797702546778094
13.85616943,-3.442673683,8.388936996,-13.85713482,16.56038802,18.797440432797302
13.85867547,-2.13559413,9.011369705,-17.18255997,19.51937277,18.7991529190634
13.86118151,-0.6104688644,10.55563831,-18.604496,21.39909914,18.801944874825228
13.86368755,1.012762189,12.23868942,-18.61885262,22.30410004,18.80510199211443
13.86619359,2.62402916,13.98873997,-17.80020714,22.79073823,18.80843920046162
13.86869963,4.036392689,15.35564041,-16.05254936,22.57814207,18.81146505321968
13.87120568,5.312365532,16.2320118,-13.25384426,21.61859899,18.813596818051234
13.87371172,6.437590122,16.61277008,-9.439984322,20.16283711,18.814445894462533
13.87621781,7.328318596,16.53111458,-5.09461832,18.78662126,18.814212076991307
13.87872385,8.010572433,16.13869095,-1.522732496,18.08162964,18.81372768223134
13.88122989,8.546863556,15.58086491,0.2751746178,17.77323687,18.813649254378177
13.88373594,8.98026371,15.02064514,0.06939185411,17.50056376,18.81417993233718
13.88624198,9.473484039,14.58245945,-1.659123421,17.46847772,18.815554460867784
13.88874802,9.971489906,14.34078407,-4.158426762,17.95497736,18.818078196700455
13.89125406,10.47428226,14.31207085,-6.643671989,18.9389635,18.821958333317006
13.8937601,10.95314598,14.42692566,-8.345866203,19.94394829,18.827087721011935
13.89626614,11.41256714,14.59203053,-9.004191399,20.59731794,18.833055551371174
13.89877219,11.7526474,14.53938866,-8.748159409,20.64095047,18.839276262063578
13.90127828,11.80050373,14.19691563,-7.809575081,20.04479395,18.84517896496813
13.90378432,11.54925728,13.52662659,-6.492924213,18.93444046,18.850288366108334
13.90629036,11.08235836,12.70080376,-5.178367138,17.63362042,18.854449100693728
13.9087964,10.50538826,11.9225378,-4.220939159,16.44160629,18.85772824993616
13.91130245,9.961918831,11.24746323,-3.787539244,15.49486074,18.860198739061726
13.91380849,9.475876808,10.66331482,-3.837788343,14.77251311,18.861819432907673
13.91631453,9.085547447,10.27059269,-4.012464523,14.28748117,18.862509238876534
13.91882057,8.829515457,10.17009449,-4.050749779,14.06412951,18.862184302549327
13.92132661,8.678468704,10.33280659,-3.785146236,14.01463674,18.860689529091353
13.92383265,8.577970505,10.73270702,-3.437887907,14.16303821,18.858142357635995
13.9263387,8.379365921,11.22592735,-3.423531055,14.42067207,18.85540968368823
13.92884479,8.140083313,11.81246853,-3.866502285,14.85749673,18.852891928279945
13.93135083,7.826324463,12.4803648,-4.613361835,15.43677322,18.85054015725128
13.93385687,7.450352192,13.22513103,-5.300401211,16.07812463,18.84850670721372
13.93636292,6.964310169,14.0485611,-5.784050465,16.71283713,18.847122698924164
13.93886896,6.351448536,14.75952816,-6.006882191,17.15421825,18.846571310260302
13.941375,5.618945599,15.29581928,-6.018846035,17.37127355,18.84663470652122
13.94388104,4.848157883,15.71247005,-5.760122299,17.42312713,18.847440135885833
13.94638708,4.012464523,15.95414543,-5.391627789,17.31196922,18.848856050368333
13.94889312,3.172284603,16.02862167,-5.025226593,17.09482391,18.848332562734804
13.95139917,2.32701993,15.9373951,-4.735395908,16.78807787,18.839104508559203
13.95390526,1.541875124,15.76511192,-4.599005222,16.49445306,18.81483068484247
13.9564113,0.9098708034,15.58565044,-4.455435753,16.23549421,18.77373988034925
13.95891734,0.3496512175,15.36521149,-4.187140465,15.92934792,18.719948046938665
13.96142338,-0.1172483116,15.14985752,-3.878466368,15.63887565,18.662510883621877
13.96392943,-0.4166502357,15.09482288,-3.567100286,15.51616833,18.61250306596257
13.96643547,-0.5650052428,15.20010662,-3.315854073,15.56783095,18.580417242930128
13.96894151,-0.7109674215,15.25514126,-3.030808926,15.56954117,18.551534310329007
13.97144755,-0.8955138922,15.23121357,-2.707777977,15.49593087,18.515097178067006
13.97395359,-1.146760225,15.15703583,-2.367697954,15.38365326,18.476457552916727
13.97645963,-1.450947881,15.03021622,-2.051845312,15.23885555,18.442695977077417
13.97896568,-1.845763564,14.87946892,-1.917548299,15.11563528,18.4194421536754
13.98147177,-2.190629244,14.85284805,-2.00638175,15.14699705,18.406943549090908
13.98397781,-2.55942297,14.79063511,-2.090130568,15.15526901,18.398338590334927
13.98648385,-2.925524712,14.8337059,-2.238485575,15.28425148,18.390606855002247
13.98898989,-3.179463148,15.04696655,-2.329412937,15.55462481,18.38169956426639
13.99149594,-3.423531055,15.41785336,-2.19780755,15.94556757,18.371895513121604
13.99400198,-3.746861219,15.65264893,-1.750050664,16.18972096,18.362504317097905
13.99650802,-4.323830605,15.58325768,-1.012762189,16.20367607,18.354498477426173
13.99901406,-5.053940296,15.34128284,-0.03589234129,16.15235463,18.3475447235788
14.0015201,-5.87258482,14.85284805,0.8859425783,15.99622587,18.340773650456015
14.00402614,-6.69152832,14.1059885,1.611266971,15.69559314,18.333353326819033
14.00653219,-7.400103092,13.18415356,2.111665964,15.26573169,18.324634520875314
14.00903828,-7.893323898,12.23390388,2.389233351,14.75403004,18.313447685512273
14.01154432,-8.137690544,11.52293682,2.480160713,14.32310293,18.29831595351676
14.01405036,-8.245368004,11.15174961,2.173879385,14.03828211,18.278371371147962
14.0165564,-8.250153542,11.04885864,1.345364571,13.85468573,18.253833519285717
14.01906245,-8.185546875,11.03928757,0.2608176768,13.74543828,18.225754202849394
14.02156849,-8.197511673,11.06800079,-0.5147559643,13.78277232,18.195044158513788
14.02407453,-8.336295128,11.08235836,-0.5291129351,13.87776797,18.16260804092619
14.02658057,-8.570791245,11.00818062,0.1531406492,13.95213085,18.129679374798854
14.02908661,-8.906085968,10.7925272,1.299900889,14.05299801,18.097325628129948
14.03159265,-9.2362957,10.44796085,2.585743904,14.18291634,18.065363661177013
14.0340987,-9.416056633,9.947562218,3.758825302,14.20369263,18.03368088620926
14.03660479,-9.107083321,9.339486122,4.630111694,13.84207,18.00293944363552
14.03911083,-8.238189697,8.839086533,5.04676199,13.09454187,17.974771354566734
14.04161687,-7.053143978,8.625826836,4.936692238,12.18698727,17.950835090685246
14.04412292,-5.762515068,8.6593256,4.41236496,11.29864878,17.93176935031637
14.04662896,-4.527220249,8.841479301,3.739682674,10.6137979,17.91582645813834
14.049135,-3.406781197,9.040083885,3.119642496,10.15191825,17.901794292134174
14.05164104,-2.43708992,9.284450531,2.523231506,9.925075626,17.88866964483672
14.05414708,-1.584945917,9.624231339,1.876870275,9.932800433,17.876471265342094
14.05665312,-0.9529415965,9.978668213,1.309472203,10.10923511,17.86521637128504
14.05915922,-0.6008976102,10.24427223,0.9242277741,10.30341635,17.85575403933277
14.06166526,-0.4812564552,10.48624611,0.7325028181,10.52280978,17.848577394959914
14.0641713,-0.5338985324,10.71834946,0.6176473498,10.7493977,17.843863527371823
14.06667734,-0.7683951855,11.00578785,0.5434698462,11.04595658,17.841363332388244
14.06918338,-1.079761267,11.29053402,0.371186614,11.34811977,17.840259806911472
14.07168942,-1.51555407,11.53729343,0.1531406492,11.63741793,17.839746750965528
14.07419547,-2.047059774,11.64257812,-0.06939185411,11.82137447,17.838709027005418
14.07670151,-2.621636391,11.52772236,-0.3257229924,11.82655722,17.835917693702946
14.07920755,-3.337389469,10.89063358,-0.5147559643,11.40215076,17.829903141683833
14.08171359,-4.208974838,9.425627708,-0.794716239,10.35323625,17.819510242115097
14.08421963,-5.063511848,7.488637447,-1.711765528,9.200488263,17.80565087153076
14.08672568,-5.453841209,5.999703884,-3.468994617,8.81899962,17.79030602678419
14.08923177,-5.128118038,5.499304771,-5.367699623,9.238622561,17.774286093730847
14.09173781,-4.124927044,6.02363205,-6.471388817,9.755923298,17.758470357412264
14.09424385,-2.769991398,7.270890713,-6.408876419,10.08029767,17.743750735387586
14.09674989,-1.381256819,8.834300995,-5.463412285,10.47862674,17.73098872044425
14.09925594,-0.1890329868,10.4288187,-4.206283092,11.24672443,17.720997448988573
14.10176198,0.6750751138,11.95125198,-2.944667339,12.32717389,17.714022860115005
14.10426802,1.18743825,13.31366539,-1.924726725,13.50437961,17.70980247544943
14.10677406,1.3310076,14.52024555,-1.342971683,14.64283733,17.707815500934192
14.1092801,1.134796143,15.64547062,-1.319043517,15.74193092,17.707490544185646
14.11178614,0.689432025,16.78505325,-1.826620936,16.89822101,17.70817052456859
14.11429224,0.1028913707,17.94377708,-2.650350094,18.13874522,17.709283624510952
14.11679828,-0.5434698462,19.20539284,-3.643670797,19.55553145,17.710391694877842
14.11930432,-1.101296663,20.5749855,-4.680361271,21.12933185,17.711324556642538
14.12181036,-1.553839207,22.09263229,-5.609374523,22.84652929,17.71236138706376
14.1243164,-1.999203324,23.6177578,-6.387341022,24.54777836,17.713837356150265
14.12682245,-2.449054003,24.77408981,-7.11296463,25.89107293,17.71585400192056
14.12932849,-2.901596546,25.22423935,-7.883752346,26.5863699,17.718435699865964
14.13183453,-3.351746321,24.76212502,-8.740981102,26.47266117,17.721429630736285
14.13434057,-3.787539244,23.39522552,-9.660123825,25.59296824,17.724534516709255
14.13684661,-4.191926003,21.32902336,-10.44317532,24.11554254,17.727374367152816
14.13935271,-4.55354166,18.94696808,-10.98185921,22.36791391,17.729635570124184
14.14185875,-4.848157883,16.65105438,-11.09192944,20.5862368,17.731103398791195
14.14436479,-5.082654476,14.69013596,-10.77338505,18.91293992,17.73180161707439
14.14687083,-5.283651352,13.18415356,-10.0767746,17.41494367,17.73158492949045
14.14937687,-5.331807137,12.15494061,-9.109476089,16.09823913,17.730322027367663
14.15188292,-5.1735816,11.58514977,-7.945965767,14.97063838,17.727807146671875
14.15438896,-4.661218643,11.38146114,-6.806384087,14.05672371,17.724137848600847
14.156895,-3.59102869,11.51336479,-5.810371399,13.38706359,17.719496091516316
14.15940104,-2.238485575,11.89861012,-5.039583683,13.11431066,17.714298968492734
14.16190708,-0.8620143533,12.39661598,-4.476971149,13.20842259,17.709001600251533
14.16441312,0.3975076675,12.94008541,-4.024428368,13.5572802,17.704018044141847
14.16691922,1.510768414,13.40219975,-3.691826344,13.98323857,17.69953787955521
14.16942526,2.542673111,13.78056431,-3.543172121,14.45417614,17.695793147445197
14.1719313,3.473780155,14.02223969,-3.588635683,14.88518258,17.69292491457968
14.17443734,4.295116425,14.07727432,-3.835395575,15.20946865,17.690957826483128
14.17694338,4.958227634,13.92891979,-4.230510235,15.3784279,17.689801673087377
14.17944943,5.439484119,13.50987625,-4.632504463,15.28282832,17.689264595245472
14.18195547,5.712265968,12.86590862,-4.965405941,14.92705072,17.688937175746172
14.18446151,5.80797863,12.1477623,-5.240580559,14.44868261,17.68852867470001
14.18696755,5.764907837,11.40299606,-5.475376606,13.90115932,17.6878545828489
14.18947359,5.673980713,10.67767239,-5.669195175,13.35464409,17.686620685186934
14.19197963,5.602196217,10.04327488,-5.874977589,12.91384274,17.68474229281421
14.19448573,5.609374523,9.47109127,-6.100202084,12.58487655,17.682320218295633
14.19699177,5.726622581,9.016156197,-6.322734833,12.4121817,17.679595731021088
14.19949781,5.94466877,8.618648529,-6.497709751,12.32235453,17.676789623265616
14.20200385,6.320342064,8.295617104,-6.725028038,12.40927029,17.674222963377794
14.20450989,6.825526714,7.981858253,-7.103393078,12.67896168,17.672249133121536
14.20701594,7.416852951,7.68275547,-7.589435101,13.10091464,17.671240840453244
14.20952198,8.075178146,7.416852951,-8.108677864,13.63704024,17.67136238286705
14.21202802,8.815158844,7.182356358,-8.642576218,14.28241548,17.672650128284683
14.21453406,9.573982239,6.928418159,-9.116654396,14.92573286,17.67489747131831
14.2170401,10.3663063,6.662814617,-9.47109127,15.54203896,17.677891088568288
14.21954614,11.10389328,6.334698677,-9.712766647,16.05498954,17.681293150817385
14.22205219,11.93928814,6.088238239,-10.0337038,16.74181765,17.6852683919445
14.22455828,12.92333603,6.045167446,-10.40728283,17.65979047,17.690169358412057
14.22706432,13.86192036,6.016453266,-10.26580715,18.26847948,17.69592053371217
14.22957036,14.66860104,5.870192051,-9.952347755,18.67287436,17.7025738242323
14.2320764,15.39631844,5.666802406,-9.631410599,19.02428293,17.710101903849583
14.23458245,16.03580093,5.484947681,-9.272486687,19.31865865,17.71841058649809
14.23708849,16.54786491,5.295615673,-8.891729355,19.51763893,17.72731497470024
14.23959453,16.87358665,5.068297386,-8.369794846,19.50535903,17.736478441936477
14.24210057,16.96929932,4.785944462,-7.642077446,19.21623614,17.745496255787103
14.24460661,16.7539463,4.436293125,-6.748956203,18.59902748,17.753848422248915
14.24711265,16.32533073,4.134498596,-5.762515068,17.79935623,17.761144214905208
14.24961875,15.70529175,3.804288864,-4.879264355,16.88004808,17.76715363113821
14.25212479,14.91057491,3.382853031,-4.069892406,15.82191401,17.771714278063726
14.25463083,14.01984692,2.978166819,-3.311068296,14.71015834,17.774812118377728
14.25713687,12.98554897,2.552244425,-2.511267424,13.4701484,17.776373851064733
14.25964292,11.95603752,2.195414782,-1.714158297,12.27619721,17.77650962472345
14.26214896,10.96750259,1.917548299,-1.046261668,11.18292306,17.77537747767876
14.264655,10.12941647,1.807478428,-0.6248258352,10.30836862,17.773223529934835
14.26716104,9.375378609,1.738086581,-0.5099703074,9.548755874,17.770299154362554
14.26966708,8.635397911,1.671087503,-0.6655037999,8.820744064,17.766938502336266
14.27217318,7.969893932,1.611266971,-0.955334425,8.187066288,17.763762318370016
14.27467922,7.447959423,1.637588024,-1.376471281,7.749094611,17.761192236791388
14.27718526,7.153642178,1.773978829,-1.994417667,7.635397771,17.75914706789336
14.2796913,7.122535706,1.955833435,-2.801098108,7.899490485,17.7576567335516
